Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:14:52,7,default,99099111,OXY_CH7,5.878,min,216.8859667,µmol/L,Humid,22.816,deg,97332,µV,19.594,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364659.68,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:14:53,7,default,99099111,OXY_CH7,5.895,min,216.8876167,µmol/L,Humid,22.811,deg,97331,µV,19.598,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364651.1,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:14:54,7,default,99099111,OXY_CH7,5.911,min,216.8892667,µmol/L,Humid,22.81,deg,97335,µV,19.587,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364646.04,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:14:55,7,default,99099111,OXY_CH7,5.928,min,216.8909167,µmol/L,Humid,22.813,deg,97328,µV,19.588,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364640.25,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:14:56,7,default,99099111,OXY_CH7,5.945,min,216.8925667,µmol/L,Humid,22.811,deg,97327,µV,19.587,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364642.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:14:57,7,default,99099111,OXY_CH7,5.961,min,216.8942167,µmol/L,Humid,22.811,deg,97326,µV,19.589,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364637.98,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:14:58,7,default,99099111,OXY_CH7,5.978,min,216.8958667,µmol/L,Humid,22.813,deg,97324,µV,19.588,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364645.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:14:59,7,default,99099111,OXY_CH7,5.994,min,216.8975167,µmol/L,Humid,22.814,deg,97329,µV,19.586,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364628.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:00,7,default,99099111,OXY_CH7,6.011,min,216.8991667,µmol/L,Humid,22.811,deg,97323,µV,19.585,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364641.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:01,7,default,99099111,OXY_CH7,6.028,min,216.9008167,µmol/L,Humid,22.812,deg,97324,µV,19.611,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364645.67,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:02,7,default,99099111,OXY_CH7,6.045,min,216.9024667,µmol/L,Humid,22.808,deg,97332,µV,19.608,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364632.68,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:03,7,default,99099111,OXY_CH7,6.062,min,216.9041167,µmol/L,Humid,22.811,deg,97316,µV,19.606,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364632.1,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:04,7,default,99099111,OXY_CH7,6.078,min,216.9057667,µmol/L,Humid,22.812,deg,97321,µV,19.591,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364637.77,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:05,7,default,99099111,OXY_CH7,6.094,min,216.9074167,µmol/L,Humid,22.811,deg,97317,µV,19.608,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364638.03,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:06,7,default,99099111,OXY_CH7,6.111,min,216.9090667,µmol/L,Humid,22.81,deg,97321,µV,19.593,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364631.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:07,7,default,99099111,OXY_CH7,6.128,min,216.9107167,µmol/L,Humid,22.811,deg,97309,µV,19.601,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364623.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:08,7,default,99099111,OXY_CH7,6.145,min,216.9123667,µmol/L,Humid,22.811,deg,97321,µV,19.596,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364628.84,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:09,7,default,99099111,OXY_CH7,6.161,min,216.9140167,µmol/L,Humid,22.814,deg,97316,µV,19.6,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364616.28,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:10,7,default,99099111,OXY_CH7,6.178,min,216.9156667,µmol/L,Humid,22.809,deg,97308,µV,19.58,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364626.31,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:11,7,default,99099111,OXY_CH7,6.195,min,216.9173167,µmol/L,Humid,22.816,deg,97305,µV,19.6,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364616.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:12,7,default,99099111,OXY_CH7,6.211,min,216.9189667,µmol/L,Humid,22.808,deg,97306,µV,19.593,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364606.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:13,7,default,99099111,OXY_CH7,6.228,min,216.9206167,µmol/L,Humid,22.812,deg,97302,µV,19.58,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364617.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:14,7,default,99099111,OXY_CH7,6.244,min,216.9222667,µmol/L,Humid,22.81,deg,97305,µV,19.596,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364620.21,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:15,7,default,99099111,OXY_CH7,6.261,min,216.9239167,µmol/L,Humid,22.81,deg,97299,µV,19.593,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364614.69,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:16,7,default,99099111,OXY_CH7,6.278,min,216.9255667,µmol/L,Humid,22.809,deg,97296,µV,19.596,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364613.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:17,7,default,99099111,OXY_CH7,6.295,min,216.9272167,µmol/L,Humid,22.813,deg,97308,µV,19.599,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364617.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:18,7,default,99099111,OXY_CH7,6.311,min,216.9288667,µmol/L,Humid,22.81,deg,97301,µV,19.597,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364619.69,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:19,7,default,99099111,OXY_CH7,6.328,min,216.9305167,µmol/L,Humid,22.811,deg,97309,µV,19.579,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364619.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:20,7,default,99099111,OXY_CH7,6.345,min,216.9321667,µmol/L,Humid,22.81,deg,97301,µV,19.584,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364613.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:21,7,default,99099111,OXY_CH7,6.361,min,216.9338167,µmol/L,Humid,22.812,deg,97299,µV,19.615,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364604.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:22,7,default,99099111,OXY_CH7,6.377,min,216.9354667,µmol/L,Humid,22.814,deg,97295,µV,19.612,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364607.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:23,7,default,99099111,OXY_CH7,6.394,min,216.9371167,µmol/L,Humid,22.809,deg,97295,µV,19.585,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364601.11,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:24,7,default,99099111,OXY_CH7,6.411,min,216.9387667,µmol/L,Humid,22.813,deg,97294,µV,19.599,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364604.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:25,7,default,99099111,OXY_CH7,6.428,min,216.9404167,µmol/L,Humid,22.813,deg,97289,µV,19.604,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364599.71,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:26,7,default,99099111,OXY_CH7,6.445,min,216.9420667,µmol/L,Humid,22.811,deg,97291,µV,19.603,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364602.95,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:27,7,default,99099111,OXY_CH7,6.462,min,216.9437167,µmol/L,Humid,22.812,deg,97285,µV,19.602,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364596.7,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:28,7,default,99099111,OXY_CH7,6.478,min,216.9453667,µmol/L,Humid,22.81,deg,97285,µV,19.582,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364589.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:29,7,default,99099111,OXY_CH7,6.494,min,216.9470167,µmol/L,Humid,22.81,deg,97285,µV,19.589,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364601.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:30,7,default,99099111,OXY_CH7,6.511,min,216.9486667,µmol/L,Humid,22.813,deg,97284,µV,19.606,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364586.65,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:31,7,default,99099111,OXY_CH7,6.528,min,216.9503167,µmol/L,Humid,22.813,deg,97287,µV,19.606,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364590.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:32,7,default,99099111,OXY_CH7,6.544,min,216.9519667,µmol/L,Humid,22.811,deg,97278,µV,19.608,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364581.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:33,7,default,99099111,OXY_CH7,6.561,min,216.9536167,µmol/L,Humid,22.811,deg,97281,µV,19.591,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364594.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:34,7,default,99099111,OXY_CH7,6.578,min,216.9552667,µmol/L,Humid,22.811,deg,97288,µV,19.587,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364601.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:35,7,default,99099111,OXY_CH7,6.595,min,216.9569167,µmol/L,Humid,22.81,deg,97286,µV,19.592,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364594.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:36,7,default,99099111,OXY_CH7,6.612,min,216.9585667,µmol/L,Humid,22.812,deg,97284,µV,19.603,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364590.31,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:37,7,default,99099111,OXY_CH7,6.628,min,216.9602167,µmol/L,Humid,22.812,deg,97282,µV,19.596,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364578.58,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:38,7,default,99099111,OXY_CH7,6.644,min,216.9618667,µmol/L,Humid,22.81,deg,97276,µV,19.589,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364590.49,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:39,7,default,99099111,OXY_CH7,6.661,min,216.9635167,µmol/L,Humid,22.809,deg,97276,µV,19.604,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364586.74,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:40,7,default,99099111,OXY_CH7,6.678,min,216.9651667,µmol/L,Humid,22.81,deg,97271,µV,19.616,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364568.2,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:41,7,default,99099111,OXY_CH7,6.694,min,216.9668167,µmol/L,Humid,22.81,deg,97283,µV,19.602,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364590.84,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:42,7,default,99099111,OXY_CH7,6.711,min,216.9684667,µmol/L,Humid,22.808,deg,97280,µV,19.604,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364580.49,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:43,7,default,99099111,OXY_CH7,6.728,min,216.9701167,µmol/L,Humid,22.811,deg,97275,µV,19.595,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364579.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:44,7,default,99099111,OXY_CH7,6.745,min,216.9717667,µmol/L,Humid,22.81,deg,97270,µV,19.6,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364583.76,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:45,7,default,99099111,OXY_CH7,6.761,min,216.9734167,µmol/L,Humid,22.812,deg,97255,µV,19.612,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364564.65,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:46,7,default,99099111,OXY_CH7,6.777,min,216.9750667,µmol/L,Humid,22.81,deg,97267,µV,19.599,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364569.93,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:47,7,default,99099111,OXY_CH7,6.794,min,216.9767167,µmol/L,Humid,22.812,deg,97261,µV,19.601,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364569.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
03/06/2019,10:15:48,7,default,99099111,OXY_CH7,6.811,min,216.9783667,µmol/L,Humid,22.811,deg,97268,µV,19.597,°C,1011,hPa,34.1,pmil,0,53.893,deg,23.929,°C,100,%a.s.,21.749,deg,23.508,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,85,364571.06,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-020,9/30/2017 7:08:24 PM,0000-00,0,no battery,V
